"Area","MTU","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","17.06.2015 07:00 - 17.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 08:00 - 17.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 09:00 - 17.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 10:00 - 17.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 11:00 - 17.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 12:00 - 17.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 13:00 - 17.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 14:00 - 17.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 15:00 - 17.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 16:00 - 17.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 17:00 - 17.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 18:00 - 17.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 19:00 - 17.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 20:00 - 17.06.2015 21:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 21:00 - 17.06.2015 22:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 22:00 - 17.06.2015 23:00 (UTC)","N/A","N/A"
"Switzerland (CH)","17.06.2015 23:00 - 18.06.2015 00:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 00:00 - 18.06.2015 01:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 01:00 - 18.06.2015 02:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 02:00 - 18.06.2015 03:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 03:00 - 18.06.2015 04:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 04:00 - 18.06.2015 05:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 05:00 - 18.06.2015 06:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 06:00 - 18.06.2015 07:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 07:00 - 18.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 08:00 - 18.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 09:00 - 18.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 10:00 - 18.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 11:00 - 18.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 12:00 - 18.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 13:00 - 18.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 14:00 - 18.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 15:00 - 18.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 16:00 - 18.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 17:00 - 18.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 18:00 - 18.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 19:00 - 18.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 20:00 - 18.06.2015 21:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 21:00 - 18.06.2015 22:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 22:00 - 18.06.2015 23:00 (UTC)","N/A","N/A"
"Switzerland (CH)","18.06.2015 23:00 - 19.06.2015 00:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 00:00 - 19.06.2015 01:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 01:00 - 19.06.2015 02:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 02:00 - 19.06.2015 03:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 03:00 - 19.06.2015 04:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 04:00 - 19.06.2015 05:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 05:00 - 19.06.2015 06:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 06:00 - 19.06.2015 07:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 07:00 - 19.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 08:00 - 19.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 09:00 - 19.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 10:00 - 19.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 11:00 - 19.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 12:00 - 19.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 13:00 - 19.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 14:00 - 19.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 15:00 - 19.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 16:00 - 19.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 17:00 - 19.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 18:00 - 19.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 19:00 - 19.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 20:00 - 19.06.2015 21:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 21:00 - 19.06.2015 22:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 22:00 - 19.06.2015 23:00 (UTC)","N/A","N/A"
"Switzerland (CH)","19.06.2015 23:00 - 20.06.2015 00:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 00:00 - 20.06.2015 01:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 01:00 - 20.06.2015 02:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 02:00 - 20.06.2015 03:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 03:00 - 20.06.2015 04:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 04:00 - 20.06.2015 05:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 05:00 - 20.06.2015 06:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 06:00 - 20.06.2015 07:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 07:00 - 20.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 08:00 - 20.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 09:00 - 20.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 10:00 - 20.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 11:00 - 20.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 12:00 - 20.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 13:00 - 20.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 14:00 - 20.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 15:00 - 20.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 16:00 - 20.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 17:00 - 20.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 18:00 - 20.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 19:00 - 20.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 20:00 - 20.06.2015 21:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 21:00 - 20.06.2015 22:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 22:00 - 20.06.2015 23:00 (UTC)","N/A","N/A"
"Switzerland (CH)","20.06.2015 23:00 - 21.06.2015 00:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 00:00 - 21.06.2015 01:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 01:00 - 21.06.2015 02:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 02:00 - 21.06.2015 03:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 03:00 - 21.06.2015 04:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 04:00 - 21.06.2015 05:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 05:00 - 21.06.2015 06:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 06:00 - 21.06.2015 07:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 07:00 - 21.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 08:00 - 21.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 09:00 - 21.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 10:00 - 21.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 11:00 - 21.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 12:00 - 21.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 13:00 - 21.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 14:00 - 21.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 15:00 - 21.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 16:00 - 21.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 17:00 - 21.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 18:00 - 21.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 19:00 - 21.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 20:00 - 21.06.2015 21:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 21:00 - 21.06.2015 22:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 22:00 - 21.06.2015 23:00 (UTC)","N/A","N/A"
"Switzerland (CH)","21.06.2015 23:00 - 22.06.2015 00:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 00:00 - 22.06.2015 01:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 01:00 - 22.06.2015 02:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 02:00 - 22.06.2015 03:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 03:00 - 22.06.2015 04:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 04:00 - 22.06.2015 05:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 05:00 - 22.06.2015 06:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 06:00 - 22.06.2015 07:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 07:00 - 22.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 08:00 - 22.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 09:00 - 22.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 10:00 - 22.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 11:00 - 22.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 12:00 - 22.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 13:00 - 22.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 14:00 - 22.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 15:00 - 22.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 16:00 - 22.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 17:00 - 22.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 18:00 - 22.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 19:00 - 22.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 20:00 - 22.06.2015 21:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 21:00 - 22.06.2015 22:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 22:00 - 22.06.2015 23:00 (UTC)","N/A","N/A"
"Switzerland (CH)","22.06.2015 23:00 - 23.06.2015 00:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 00:00 - 23.06.2015 01:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 01:00 - 23.06.2015 02:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 02:00 - 23.06.2015 03:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 03:00 - 23.06.2015 04:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 04:00 - 23.06.2015 05:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 05:00 - 23.06.2015 06:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 06:00 - 23.06.2015 07:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 07:00 - 23.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 08:00 - 23.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 09:00 - 23.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 10:00 - 23.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 11:00 - 23.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 12:00 - 23.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 13:00 - 23.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 14:00 - 23.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 15:00 - 23.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 16:00 - 23.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 17:00 - 23.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 18:00 - 23.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 19:00 - 23.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 20:00 - 23.06.2015 21:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 21:00 - 23.06.2015 22:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 22:00 - 23.06.2015 23:00 (UTC)","N/A","N/A"
"Switzerland (CH)","23.06.2015 23:00 - 24.06.2015 00:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 00:00 - 24.06.2015 01:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 01:00 - 24.06.2015 02:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 02:00 - 24.06.2015 03:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 03:00 - 24.06.2015 04:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 04:00 - 24.06.2015 05:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 05:00 - 24.06.2015 06:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 06:00 - 24.06.2015 07:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 07:00 - 24.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 08:00 - 24.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 09:00 - 24.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 10:00 - 24.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 11:00 - 24.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 12:00 - 24.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 13:00 - 24.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 14:00 - 24.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 15:00 - 24.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 16:00 - 24.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 17:00 - 24.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 18:00 - 24.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 19:00 - 24.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 20:00 - 24.06.2015 21:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 21:00 - 24.06.2015 22:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 22:00 - 24.06.2015 23:00 (UTC)","N/A","N/A"
"Switzerland (CH)","24.06.2015 23:00 - 25.06.2015 00:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 00:00 - 25.06.2015 01:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 01:00 - 25.06.2015 02:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 02:00 - 25.06.2015 03:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 03:00 - 25.06.2015 04:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 04:00 - 25.06.2015 05:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 05:00 - 25.06.2015 06:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 06:00 - 25.06.2015 07:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 07:00 - 25.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 08:00 - 25.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 09:00 - 25.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 10:00 - 25.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 11:00 - 25.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 12:00 - 25.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 13:00 - 25.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 14:00 - 25.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 15:00 - 25.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 16:00 - 25.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 17:00 - 25.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 18:00 - 25.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 19:00 - 25.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 20:00 - 25.06.2015 21:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 21:00 - 25.06.2015 22:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 22:00 - 25.06.2015 23:00 (UTC)","N/A","N/A"
"Switzerland (CH)","25.06.2015 23:00 - 26.06.2015 00:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 00:00 - 26.06.2015 01:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 01:00 - 26.06.2015 02:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 02:00 - 26.06.2015 03:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 03:00 - 26.06.2015 04:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 04:00 - 26.06.2015 05:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 05:00 - 26.06.2015 06:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 06:00 - 26.06.2015 07:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 07:00 - 26.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 08:00 - 26.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 09:00 - 26.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 10:00 - 26.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 11:00 - 26.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 12:00 - 26.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 13:00 - 26.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 14:00 - 26.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 15:00 - 26.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 16:00 - 26.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 17:00 - 26.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 18:00 - 26.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 19:00 - 26.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 20:00 - 26.06.2015 21:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 21:00 - 26.06.2015 22:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 22:00 - 26.06.2015 23:00 (UTC)","N/A","N/A"
"Switzerland (CH)","26.06.2015 23:00 - 27.06.2015 00:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 00:00 - 27.06.2015 01:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 01:00 - 27.06.2015 02:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 02:00 - 27.06.2015 03:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 03:00 - 27.06.2015 04:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 04:00 - 27.06.2015 05:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 05:00 - 27.06.2015 06:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 06:00 - 27.06.2015 07:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 07:00 - 27.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 08:00 - 27.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 09:00 - 27.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 10:00 - 27.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 11:00 - 27.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 12:00 - 27.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 13:00 - 27.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 14:00 - 27.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 15:00 - 27.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 16:00 - 27.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 17:00 - 27.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 18:00 - 27.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 19:00 - 27.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 20:00 - 27.06.2015 21:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 21:00 - 27.06.2015 22:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 22:00 - 27.06.2015 23:00 (UTC)","N/A","N/A"
"Switzerland (CH)","27.06.2015 23:00 - 28.06.2015 00:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 00:00 - 28.06.2015 01:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 01:00 - 28.06.2015 02:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 02:00 - 28.06.2015 03:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 03:00 - 28.06.2015 04:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 04:00 - 28.06.2015 05:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 05:00 - 28.06.2015 06:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 06:00 - 28.06.2015 07:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 07:00 - 28.06.2015 08:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 08:00 - 28.06.2015 09:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 09:00 - 28.06.2015 10:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 10:00 - 28.06.2015 11:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 11:00 - 28.06.2015 12:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 12:00 - 28.06.2015 13:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 13:00 - 28.06.2015 14:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 14:00 - 28.06.2015 15:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 15:00 - 28.06.2015 16:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 16:00 - 28.06.2015 17:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 17:00 - 28.06.2015 18:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 18:00 - 28.06.2015 19:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 19:00 - 28.06.2015 20:00 (UTC)","N/A","N/A"
"Switzerland (CH)","28.06.2015 20:00 - 28.06.2015 21:00 (UTC)","N/A","N/A"
